Date,Adj Close,Close,High,Low,Open,Volume,Return_1D,Return_5D,Return_20D,LogReturn,SMA_20,SMA_50,EMA_12,EMA_26,Momentum_20,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Z,BB_Width,ATR_14,RangePct,Volatility_20D,Drawdown,Volume_Z,RSI_Signal,Trend_Signal,MACD_Signal_Flag,Breakout_Signal,TechnicalScore,BaseDirection,TechnicalConfidence,pm_hist_market_count,pm_hist_mean_price,pm_hist_bullish_mean,pm_hist_bearish_mean,pm_hist_net_sentiment,pm_hist_liq_weighted_sentiment,pm_hist_avg_spread,pm_hist_total_liquidity,pm_hist_total_volume,pm_hist_dispersion,pm_hist_price_momentum_3d,pm_hist_price_vol_7d,pm_hist_event_risk,VolSpikeScore,DrawdownScore,SpreadStressScore,ProbWhipsawScore,EventRiskScore,DivergenceScore,PMConfirmationScore,PMQualityScore,PMConflictPenalty,CautionScore,FinalConfidence,RiskZone,PositionSize,PMAgreement,FinalAction
2024-05-02,2988.16845703125,2988.16845703125,3015.05029296875,2894.329833984375,2969.79443359375,13163903903,0.0061902767768931,-0.08117653779806311,-0.07858887183929564,0.0061711957178097335,3115.5983642578126,,3114.762170535326,3193.317119440675,-0.07858887183929564,44.845121364190206,-78.55494890534919,-72.63528138491309,-5.919667520436107,3299.0377043089966,2932.1590242066286,-1.3893410997990558,0.11775544765692691,157.2861328125,0.040399482398763745,0.49310380455056807,-0.1913581197150963,-0.5202726867560535,0,-1,-1,0,-0.7,Short,70.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.04787961696306431,33.820122191437136,30.259236987847526,7.200000000000011,0.0,4.801097393689988,1.0925471388247425,50.0,28.646201554195983,21.603545915753948,15.540602218309532,47.81911500926682,Tradeable,0.25,0,Short
2024-05-03,3103.5419921875,3103.5419921875,3127.1552734375,2960.18212890625,2988.134521484375,12862183229,0.03861011747338838,-0.04880283890132875,0.03282691228975576,0.03788339383392521,3120.5304443359373,,3113.035989251045,3186.667110014514,0.03282691228975576,52.56206583029484,-73.63112076346897,-72.83444926062427,-0.7966715028447027,3296.5939890760246,2944.46689959585,-0.19298091690152436,0.11284206187423011,150.76142229352678,0.05380083303257021,0.4345035017580411,-0.16013636172339452,-0.517600920036554,0,-1,-1,0,-0.5,Short,50.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.0492476060191519,26.270129879800802,25.32217669662647,7.200000000000011,0.0,4.938271604938277,6.814456751384469,50.0,28.646201554195983,21.603545915753948,13.660204946430142,37.289214327236664,Tradeable,0.25,0,Short
2024-05-04,3117.576416015625,3117.576416015625,3167.541259765625,3096.267578125,3103.61962890625,8283229638,0.004522066678476877,-0.03043218818688609,-0.012469497327086576,0.004511872854835109,3118.5621704101563,,3113.734516445596,3181.549280829411,-0.012469497327086576,47.43102439562174,-67.81476438381515,-71.83051228526244,4.015747901447298,3293.7899719285865,2943.334368891726,-0.011251118669404316,0.11237730206634555,145.21754673549108,0.02286188761067013,0.3966573424749598,-0.1563384423502795,-1.4965480294175435,0,-1,1,0,-0.19999999999999998,Flat,20.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.050615595075239384,21.394076378441312,24.721616121810378,7.200000000000011,0.0,5.075445816186555,0.7981179500061534,50.0,28.646201554195983,21.603545915753948,11.558768160018763,21.314573523839513,Tradeable,0.0,0,No Trade
2024-05-05,3137.2490234375,3137.2490234375,3170.05517578125,3075.586181640625,3117.636962890625,8783447639,0.006310224609351378,0.041484149350232036,0.01149364125358976,0.006290398503118544,3120.3446044921875,,3117.352132905889,3178.267780281862,0.01149364125358976,49.36365324502491,-60.915647375973094,-69.64753930340457,8.731891927431477,3295.5711765817264,2945.1180324026486,0.1929435558058456,0.11231232078487413,146.39716448102678,0.03011204830565692,0.39208572187411717,-0.1510147484272346,-1.286251652861197,0,1,1,0,0.7,Long,70.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.051983584131326976,20.80507429580221,23.879786591357117,7.200000000000011,0.0,5.212620027434845,1.1137172198863352,50.0,28.646201554195983,21.603545915753948,11.329266632061778,48.87194890582876,Tradeable,0.25,0,Long
2024-05-06,3062.728759765625,3062.728759765625,3220.15234375,3048.238525390625,3137.51025390625,13008587255,-0.02375337855399917,0.03129657607817271,-0.007193510708791373,-0.024040038580963836,3119.2350341796873,,3108.9485370381562,3169.709334317696,-0.007193510708791373,41.413879870668765,-60.76079727953993,-67.87019089863165,7.109393619091719,3295.6828745335333,2942.7871938258413,-0.6404870051199885,0.113135328643325,151.1558837890625,0.056130931546328214,0.4013261474115176,-0.1711810164946047,-0.09544646371483345,0,-1,1,0,-0.19999999999999998,Flat,20.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.05335157318741446,21.995599573642895,27.06865511451952,7.200000000000011,0.0,5.349794238683123,4.19233044206756,50.0,28.646201554195983,21.603545915753948,12.639199273592906,21.044465745445976,Tradeable,0.0,0,No Trade
2024-05-07,3006.5771484375,3006.5771484375,3129.081298828125,3003.013671875,3062.7509765625,11743187337,-0.01833385054066039,0.006160526647329245,0.00732047032402261,-0.018503998431245543,3120.3275146484375,,3093.1990926380554,3157.625468696941,0.00732047032402261,37.40485368713943,-64.42637605888558,-67.18142793068243,2.7550518717968515,3293.5091378634006,2947.1458914334744,-1.3136540020732324,0.11100220883991097,152.31574358258928,0.04193061435946907,0.3887730720927954,-0.18637645986345464,-0.382914660164846,0,-1,1,0,2.7755575615628914e-17,Flat,2.7755575615628914e-15,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.05471956224350205,20.378276494625787,29.47149290743901,7.200000000000011,0.0,5.486968449931413,3.2358158889774757,50.0,28.646201554195983,21.603545915753948,12.568844889496457,10.062054341470091,Tradeable,0.0,0,No Trade
2024-05-08,2973.6572265625,2973.6572265625,3037.196044921875,2938.47265625,3006.315673828125,11791662158,-0.010949302229649516,-0.04185049403293306,-0.03012704833216262,-0.011009687024774535,3115.7089965820314,,3074.808036318739,3143.998191501797,-0.03012704833216262,39.611923585110716,-69.19015518305787,-67.58317338115752,-1.6069818019003463,3299.5845160428703,2931.8334771211926,-1.545086267449376,0.11803125366492982,146.01459612165178,0.03319931691858031,0.37760807959063875,-0.19528506990556704,-0.3215506082971957,0,-1,-1,0,-0.7,Short,70.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.056087551299589644,18.93979233099942,30.88020105579427,7.200000000000011,0.0,5.624142661179702,1.9324869071742856,50.0,28.646201554195983,21.603545915753948,12.313914489052388,48.625786941581104,Tradeable,0.25,0,Short
2024-05-09,3036.0205078125,3036.0205078125,3057.958251953125,2951.223876953125,2973.9716796875,10861947179,0.0209719132026831,-0.02616003501442843,-0.007602464486519467,0.020755029698057075,3114.54609375,,3068.840724240856,3135.999844561849,-0.007602464486519467,42.873542537697716,-67.15912032099277,-67.49836276912457,0.3392424481317988,3300.2097944410475,2928.882393058953,-0.8458905606774506,0.11922360119416506,145.34050641741072,0.03515601252539093,0.38577036721849556,-0.17840865823872343,-0.5303215263892038,0,-1,1,0,-0.19999999999999998,Flat,20.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.057455540355677126,19.991411621327423,28.211553700292434,7.200000000000011,0.0,5.76131687242798,3.7014183034271695,50.0,28.646201554195983,21.603545915753948,12.352801379790941,21.116065218896466,Tradeable,0.0,0,No Trade
2024-05-10,2909.791259765625,2909.791259765625,3052.7294921875,2881.000732421875,3036.231201171875,12278653601,-0.041577205332458456,-0.07250229802371522,-0.07848802978217817,-0.04246626781829076,3102.154296875,,3044.3715758600515,3119.243653095462,-0.07848802978217817,38.34309036406906,-74.87207723541042,-68.97310566238174,-5.898971573028675,3307.726527385948,2896.582066364052,-1.8714885432848434,0.13253514225132781,153.10079520089286,0.05901755295651594,0.3937843456168127,-0.21256813015450204,-0.08490569859598947,0,-1,-1,0,-0.7,Short,70.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.05882352941176472,21.023922929453803,33.61315127879186,7.200000000000011,0.0,5.89849108367627,7.338130161783356,50.0,28.646201554195983,21.603545915753948,14.101235707615796,48.178956636940256,Tradeable,0.25,0,Short
2024-05-11,2911.60205078125,2911.60205078125,2942.1787109375,2888.083251953125,2909.845458984375,6795916454,0.0006223095933592937,-0.049343810973303426,-0.07488557781709115,0.0006221160390406102,3090.369970703125,,3023.9454950786976,3103.8627936647795,-0.07488557781709115,29.361025190942016,-79.91729858608187,-71.16194424712177,-8.755354338960103,3311.482170338203,2869.257771068047,-1.6169883002105918,0.14309755901800345,142.09967912946428,0.018579276302494684,0.39413384345460295,-0.21207810374778036,-1.8354526745800976,1,-1,-1,0,-0.5,Short,50.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.06019151846785231,21.068951809212194,33.535663972826626,7.200000000000011,0.0,6.035665294924559,0.10983395253436931,50.0,28.646201554195983,21.603545915753948,13.105337843963968,37.42793110285321,Tradeable,0.25,0,Short
2024-05-12,2928.701904296875,2928.701904296875,2953.04736328125,2902.201904296875,2911.658203125,5908941395,0.005873005038939505,-0.025901628428559142,-0.08525292156065356,0.005855826173073679,3076.7224609375,,3009.2926349584172,3090.8879129708607,-0.08525292156065356,29.912631318727463,-81.59527801244349,-73.24861100018612,-8.34666701225737,3302.558048061836,2850.8868738131637,-1.3108700761065664,0.14680270319573926,138.44383021763392,0.017361090560215967,0.3881477454195396,-0.20745063448080026,-1.8288105024380084,1,-1,-1,0,-0.5,Short,50.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.061559507523939794,20.297710160488272,32.80392763777063,7.200000000000011,0.0,6.172839506172838,1.0365505587000767,50.0,28.646201554195983,21.603545915753948,12.937472022398108,37.469897558244675,Tradeable,0.25,0,Short
2024-05-13,2949.359619140625,2949.359619140625,2994.869140625,2865.134521484375,2928.81396484375,13352264795,0.007053539594945368,-0.008170950977413938,-0.08402466706872624,0.007028779746072381,3063.194860839844,,3000.0721709864492,3080.4043356501024,-0.08402466706872624,33.47110696961093,-80.3321646636532,-74.66532173287953,-5.666842930773669,3285.297905939612,2841.0918157400756,-1.0250669156569576,0.14501398388927414,135.61996023995536,0.04398738570185844,0.38864168795402143,-0.20186035615016173,0.3418488113054425,0,-1,-1,0,-0.7,Short,70.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.06292749658002739,20.36134912069862,31.919943424889198,7.200000000000011,0.0,6.3100137174211275,1.2449079065108297,50.0,28.646201554195983,21.603545915753948,12.842002632798199,48.49376490564465,Tradeable,0.25,0,Short
2024-05-14,2881.157958984375,2881.157958984375,2959.546630859375,2863.5458984375,2949.213134765625,12444516140,-0.023124226599441355,-0.051008400117727115,-0.08237683624192327,-0.023395786097884168,3050.2625,,2981.7776768322838,3065.6453447859744,-0.08237683624192327,40.2131052669173,-83.86766795369067,-76.50579097704177,-7.361876976648901,3283.4282403272473,2817.0967596727523,-1.450509331073141,0.1528824095154089,118.8236083984375,0.0333201906277002,0.38741597545584877,-0.22031671813254283,0.09689788254977105,0,-1,-1,0,-0.7,Short,70.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.06429548563611487,20.203429801232915,34.838426486856235,7.200000000000011,0.0,6.447187928669405,4.081288853361225,50.0,28.646201554195983,21.603545915753948,13.74572666941431,48.26783389649063,Tradeable,0.25,0,Short
2024-05-15,3037.056640625,3037.056640625,3041.602294921875,2864.7353515625,2881.224609375,14666902956,0.05410973083044013,0.04373694519572724,-0.037843345646935145,0.05269655364749688,3044.2898559570312,,2990.282132800394,3063.5276629962727,-0.037843345646935145,54.29404313834515,-73.24553019587893,-75.8537388208092,2.6082086249302705,3272.053474098125,2816.5262378159373,-0.0635151073825184,0.14963333251293975,116.86767578125,0.05823630056599054,0.4364203313945119,-0.17812826561770057,0.7445962055540306,0,-1,1,0,-0.19999999999999998,Flat,20.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.06566347469220246,26.517091897545136,28.167215541128837,7.200000000000011,0.0,6.584362139917695,9.550046586292602,50.0,28.646201554195983,21.603545915753948,14.845018074483464,20.493011045223337,Tradeable,0.0,0,No Trade
2024-05-16,2945.131103515625,2945.131103515625,3041.80712890625,2925.08740234375,3036.01416015625,13035465176,-0.030267969283067964,0.011515671492736468,-0.0591130830256712,-0.03073550264355441,3035.0381713867187,3191.6761279296875,2983.335820602737,3054.757547479188,-0.0591130830256712,47.48865642171186,-71.42172687645098,-74.96733643193755,3.5456095554865783,3263.1463368660666,2806.9300059073707,-0.7882845200404155,0.1503165051628491,116.5819091796875,0.039631419607490746,0.44786737174142416,-0.20300465402860568,0.22649290668945435,0,-1,1,0,-0.19999999999999998,Flat,20.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.06703146374829005,27.991914765204445,32.10088991798852,7.200000000000011,0.0,6.721536351165986,5.342117070062337,50.0,28.646201554195983,21.603545915753948,15.337131207858965,20.369982761879463,Tradeable,0.0,0,No Trade
2024-05-17,3094.11865234375,3094.11865234375,3120.3017578125,2934.112548828125,2945.136962890625,14449438097,0.050587747570991715,0.05648125123426939,-0.04859821208522164,0.04934976715389136,3027.135693359375,3182.3326220703125,3000.379333178277,3057.673184876563,-0.04859821208522164,49.47088017748641,-57.293851698285835,-71.43263948520722,14.138787786921384,3233.4846094823506,2820.7867772363998,0.6492203617338675,0.13633278255457318,117.95448521205357,0.060175200082692164,0.4629380242398934,-0.16268645465134957,0.6022639464150573,0,1,1,0,0.5,Long,50.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.06839945280437754,29.933599450651084,25.725419926456023,7.200000000000011,0.0,6.858710562414264,8.928437428611243,50.0,28.646201554195983,21.603545915753948,15.176840173661915,36.91005552042873,Tradeable,0.25,0,Long
2024-05-18,3122.948974609375,3122.948974609375,3146.79052734375,3087.704345703125,3094.553466796875,9407051320,0.009317781735288744,0.058856625805207896,-0.04285483928294176,0.009274638996405352,3020.1444091796875,3174.555478515625,3019.2362010907536,3062.508428560475,-0.04285483928294176,50.29673822580584,-43.2722274697212,-65.80055708211002,22.528329612388816,3200.746506941583,2839.542311417792,1.1384647986229308,0.11959831934721922,117.08394949776786,0.0189199958504015,0.4644195771495242,-0.15488454979179,-0.8398599508925325,0,1,1,0,0.5,Long,50.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.06976744186046513,30.12448094006246,24.491713781906007,7.200000000000011,0.0,6.995884773662553,1.644533215878687,50.0,28.646201554195983,21.603545915753948,14.000042424893845,37.20425495762074,Tradeable,0.25,0,Long
2024-05-19,3071.843017578125,3071.843017578125,3137.1484375,3056.75439453125,3122.82470703125,8747800800,-0.0163646468279689,0.06618347945801895,-0.04465529778639166,-0.01650002665483795,3012.9651123046874,3165.8334521484376,3027.329557473426,3063.1998795988193,-0.04465529778639166,46.508709362887636,-35.87032212539316,-59.814510090766646,23.944187965373487,3170.8705839089453,2855.0596407004296,0.7457360998990225,0.10481732493973173,116.07859584263393,0.02617127324173406,0.4651353411796983,-0.16871456566330723,-0.9330773272563271,0,1,1,0,0.5,Long,50.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.07113543091655272,30.216699114154373,26.678638112187862,7.200000000000011,0.0,7.133058984910842,2.8882631123237696,50.0,28.646201554195983,21.603545915753948,14.60914774120371,37.051978628543274,Tradeable,0.25,0,Long
2024-05-20,3663.85546875,3663.85546875,3690.805908203125,3050.2978515625,3071.85888671875,31228143948,0.19272223475749883,0.20638364781896534,0.21630363662755903,0.1762382868010669,3045.5435424804687,3166.1534326171877,3125.2566207467453,3107.69288620261,0.21630363662755903,70.66871645719104,17.56373454413506,-44.338861163786305,61.902595707921364,3376.6876100822265,2714.399474878711,3.734398328482991,0.21746139103436013,149.54961286272322,0.17481804675530707,0.7401157517979962,-0.00850737903658183,3.4483113409007378,-1,1,1,1,0.6,Long,60.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.0725034199726402,65.64484345957071,1.3452619559423225,7.200000000000011,0.0,7.27023319615912,34.01433146869643,50.0,28.646201554195983,21.603545915753948,22.928748635446368,40.47207840498261,Tradeable,0.25,0,Long
2024-05-21,3789.312744140625,3789.312744140625,3837.372802734375,3628.096435546875,3663.01123046875,37643853967,0.03424187347472718,0.2866363536812653,0.2759553866012816,0.03366866891950015,3086.5199462890623,3171.8390869140626,3227.4191012688807,3158.1832460498704,0.2759553866012816,75.68872564062666,69.23585521901032,-21.623917887226984,90.8597731062373,3553.253223902606,2619.7866686755187,3.0115392733297983,0.30243334612154327,155.49309430803572,0.05522805355960705,0.739035156925319,0.0,3.159511788527185,-1,1,1,1,0.6,Long,60.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.0738714090287278,65.50562091989218,0.0,7.200000000000011,0.0,7.40740740740741,6.043487592098998,50.0,28.646201554195983,21.603545915753948,18.756474320705024,41.51514698366795,Tradeable,0.25,0,Long
2024-05-22,3737.2177734375,3737.2177734375,3810.948486328125,3655.0751953125,3789.372802734375,25155809461,-0.013747867811565229,0.20784565601794602,0.2506717165304768,-0.013843244909627229,3123.972412109375,3181.03875,3305.849666217899,3201.0746925230283,0.2506717165304768,74.74793465466058,104.77497369487082,3.6558604291925767,101.11911326567825,3670.8141917759813,2577.1306324427687,2.2428621372054023,0.35009385969408524,159.57523018973214,0.041708377853574334,0.7445890826942853,-0.013747867811565229,1.3682950432401855,-1,1,1,1,0.6,Long,60.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.07523939808481528,66.2211820152598,2.173934353071168,7.200000000000011,0.0,7.5445816186556875,2.4264171351002175,50.0,28.646201554195983,21.603545915753948,18.832331692740986,41.49618264065896,Tradeable,0.25,0,Long
2024-05-23,3776.92724609375,3776.92724609375,3943.553955078125,3552.642578125,3737.178466796875,45623656317,0.010625410415868064,0.20941048886851443,0.21697314088269226,0.010569357450196248,3157.6416748046877,3190.34845703125,3378.323140044953,3243.7304372319704,0.21697314088269226,74.37158770114013,134.59270281298268,29.8432289059506,104.74947390703208,3777.2648039139417,2538.0185456954337,1.9989104415108685,0.39245943202062666,179.87358747209822,0.10349984298940926,0.7378810502575962,-0.0032685341335382256,2.79276563766568,-1,1,1,0,0.5,Long,50.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.07660738714090287,65.35692720923056,0.5168495023720674,7.200000000000011,0.0,7.681755829903977,1.8753219229272828,50.0,28.646201554195983,21.603545915753948,18.268686326038686,36.137093982334534,Tradeable,0.25,0,Long
2024-05-24,3726.9345703125,3726.9345703125,3825.12255859375,3631.990234375,3776.992431640625,22257061429,-0.013236335392203924,0.2132568458042028,0.19545893122827018,-0.01332471644000898,3188.109582519531,3198.286337890625,3431.9556677784217,3279.523335978676,0.19545893122827018,78.29865112501507,152.4323317997455,54.36104948470958,98.07128231503592,3857.3753566501096,2518.8438083889528,1.6101973494548978,0.4198511731216368,181.40241350446428,0.051820690858695714,0.7422854928683461,-0.01646160611170977,0.545160421934076,-1,1,1,0,0.5,Long,50.0,0.0,0.5,,,0.0,0.0,0.035300000000000005,,,0.12939995062681522,0.0,0.0,0.07797537619699046,65.92439028132318,2.6030546353425974,7.200000000000011,0.0,7.818930041152266,2.336134696797065,50.0,28.646201554195983,21.603545915753948,18.86411256519214,35.98823742254617,Tradeable,0.25,0,Long
